audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
00_002600.wav,0.0016095726750791073,0.09795424342155457,0.0005454827332869172,0.0,0.0017308996757492423,8.879436063580215e-05,3.0290161703305785e-06,0.00011562123108888045,0.0,0.0035170663613826036,8.696887903170136e-07,7.400145841529593e-05,0.00012037387932650745,0.0,0.02418532595038414,0.0101214200258255,0.9999329447746277,0.001574016991071403,0.0,0.002229719888418913,7.537067722296342e-05,5.8629307204682846e-06,0.0,0.15558800101280212,0.0007877524476498365,3.751585973077454e-05,5.2143357606837526e-05,0.0,0.0006960283499211073,0.09795424342155457,0.0017308996757492423,0.0035170663613826036,0.00012037387932650745,0.9999329447746277,0.002229719888418913,0.15558800101280212,0.0006960283499211073
00_002626.wav,0.06904645264148712,0.29806914925575256,0.7058067917823792,0.0,0.020022334530949593,0.015244787558913231,0.012358478270471096,0.010588089004158974,0.0,0.15858334302902222,0.01039662305265665,0.016544047743082047,0.0067186541855335236,0.0,0.061759330332279205,0.0036334614269435406,0.004572433885186911,0.1155998706817627,0.0,0.0026120871771126986,0.005551317241042852,0.002965229330584407,0.0,0.14720027148723602,0.025532705709338188,0.004152058623731136,0.003203554544597864,0.0,0.0021251991856843233,0.7058067917823792,0.020022334530949593,0.15858334302902222,0.016544047743082047,0.1155998706817627,0.005551317241042852,0.14720027148723602,0.0021251991856843233
00_002749.wav,0.09622788429260254,0.14919517934322357,0.5270692110061646,0.0,0.163443461060524,0.013302037492394447,0.012184218503534794,0.0025655447971075773,0.0,0.02431515045464039,0.1465412974357605,0.3238886892795563,0.13090914487838745,0.0,0.0024284147657454014,0.0019211753970012069,0.0011567813344299793,0.0036623545456677675,0.0,0.0024068239144980907,0.001653574756346643,0.005089241079986095,0.0,0.04625927284359932,0.0011909138411283493,0.000844443216919899,0.0006748470477759838,0.0,0.006448901258409023,0.5270692110061646,0.163443461060524,0.02431515045464039,0.3238886892795563,0.0036623545456677675,0.005089241079986095,0.04625927284359932,0.006448901258409023
00_002822.wav,0.36278048157691956,0.6446427702903748,0.7144547700881958,0.0,0.015496792271733284,0.02261054702103138,0.00354362721554935,0.012975156307220459,0.0,0.016935724765062332,0.006396188400685787,0.01383661013096571,0.014273700304329395,0.0,0.04683589190244675,0.00045191237586550415,0.002751789754256606,0.010883255861699581,0.0,0.002424812177196145,0.0002839787339325994,0.004676233511418104,0.0,0.10858742147684097,0.0004223363066557795,0.0012221293291077018,0.00017648370703682303,0.0,0.0016220920952036977,0.7144547700881958,0.02261054702103138,0.016935724765062332,0.014273700304329395,0.04683589190244675,0.004676233511418104,0.10858742147684097,0.0016220920952036977
00_002872.wav,0.27576664090156555,0.5530680418014526,0.6938372254371643,0.0,0.017453934997320175,0.1483965665102005,0.012071792036294937,0.03761017695069313,0.0,0.09500551223754883,0.00260422145947814,0.00633919658139348,0.0026048170402646065,0.0,0.01159223634749651,0.0022183735854923725,0.0012994814896956086,0.006517550442367792,0.0,0.005143537651747465,0.0017194242682307959,0.005668323487043381,0.0,0.010047761723399162,0.0011275758733972907,0.0016638973029330373,0.001608495251275599,0.0,0.004372826777398586,0.6938372254371643,0.1483965665102005,0.09500551223754883,0.00633919658139348,0.01159223634749651,0.005668323487043381,0.010047761723399162,0.004372826777398586
00_002978.wav,0.163737952709198,0.6198603510856628,0.18898487091064453,0.0,0.002434548456221819,0.0001466404355596751,0.00027688147383742034,0.00017918202502187341,0.0,0.014362283051013947,8.140853606164455e-05,0.0003848300548270345,9.670301369624212e-05,0.0,0.026951629668474197,0.003136218059808016,0.010159838013350964,0.001894565299153328,0.0,0.0003796814999077469,0.001475371653214097,0.006884424015879631,0.0,0.01700541377067566,0.0016053459839895368,0.0032851838041096926,0.0009891188237816095,0.0,0.000802040274720639,0.6198603510856628,0.002434548456221819,0.014362283051013947,0.0003848300548270345,0.026951629668474197,0.006884424015879631,0.01700541377067566,0.000802040274720639
00_010346.wav,0.07855132222175598,0.01752685382962227,0.0655476450920105,0.0,0.5190809965133667,0.883584201335907,0.0250886008143425,0.029469024389982224,0.0,0.013709386810660362,0.024486713111400604,0.059469010680913925,0.008624734356999397,0.0,0.0031739533878862858,0.00013867346569895744,0.0018335299100726843,0.0009813685901463032,0.0,0.002997864270582795,0.0003566574596334249,0.004689392168074846,0.0,0.03211664780974388,0.0002367405395489186,0.00021485803881660104,0.0006371440249495208,0.0,0.012446246109902859,0.07855132222175598,0.883584201335907,0.013709386810660362,0.059469010680913925,0.0031739533878862858,0.004689392168074846,0.03211664780974388,0.012446246109902859
00_010426.wav,0.1237010508775711,0.023800261318683624,0.6812689304351807,0.0,0.0949879139661789,0.17188318073749542,0.029371080920100212,0.007251591421663761,0.0,0.16287577152252197,0.048331599682569504,0.10672149062156677,0.08315291255712509,0.0,0.04253924638032913,0.006309087388217449,0.005781905259937048,0.10734150558710098,0.0,0.008296661078929901,0.0004655193188227713,0.004451789427548647,0.0,0.0029447756242007017,0.001867900020442903,0.000505975098349154,0.0009417500114068389,0.0,0.003195664146915078,0.6812689304351807,0.17188318073749542,0.16287577152252197,0.10672149062156677,0.10734150558710098,0.008296661078929901,0.0029447756242007017,0.003195664146915078
00_010457.wav,0.10579683631658554,0.023359686136245728,0.1901601403951645,0.0,0.02380209043622017,0.2689213156700134,0.015618027187883854,0.18595413863658905,0.0,0.48099449276924133,0.0003936408902518451,0.0016058024484664202,0.0010116159683093429,0.0,0.003517930628731847,0.0051530203782022,0.02727297693490982,0.12940077483654022,0.0,0.0007923103403300047,0.005454677157104015,0.0023697647266089916,0.0,0.18855597078800201,0.0013126147678121924,0.003808226902037859,0.0005014002090319991,0.0,0.011001160368323326,0.1901601403951645,0.2689213156700134,0.48099449276924133,0.0016058024484664202,0.12940077483654022,0.005454677157104015,0.18855597078800201,0.011001160368323326
00_010471.wav,0.0014088310999795794,0.07141980528831482,0.0026629867497831583,0.0,0.0007796708378009498,0.0008116425015032291,1.3600707688965485e-06,0.00019742327276617289,0.0,0.006712386850267649,5.283151267576613e-07,7.4529874837026e-05,5.7396442571189255e-05,0.0,0.003070446662604809,0.001122817164286971,0.999849796295166,0.0002109571360051632,0.0,0.0003338961978442967,0.00013080517237540334,1.8621056369738653e-05,0.0,0.008021226152777672,0.001978221582248807,1.238428467331687e-05,0.0001003099896479398,0.0,0.00044108135625720024,0.07141980528831482,0.0008116425015032291,0.006712386850267649,7.4529874837026e-05,0.999849796295166,0.0003338961978442967,0.008021226152777672,0.00044108135625720024
00_010477.wav,0.09847954660654068,0.5319623351097107,0.14478734135627747,0.0,0.009360539726912975,0.0005885064601898193,0.001046653836965561,0.0018484385218471289,0.0,0.18570618331432343,0.00010434574505779892,0.0020867902785539627,0.0008647477952763438,0.0,0.055589307099580765,0.0030018531251698732,0.051119234412908554,0.012076104059815407,0.0,0.0011264081113040447,0.003242539707571268,0.005475359503179789,0.0,0.001293073408305645,0.0008317246683873236,0.005795158911496401,0.0006975576397962868,0.0,0.00047322240425273776,0.5319623351097107,0.009360539726912975,0.18570618331432343,0.0020867902785539627,0.055589307099580765,0.005475359503179789,0.005795158911496401,0.00047322240425273776
00_010587.wav,0.15329451858997345,0.12612172961235046,0.8223189115524292,0.0,0.04157080128788948,0.04878201708197594,0.007706808857619762,0.0023102855775505304,0.0,0.06620168685913086,0.004849479533731937,0.005398404318839312,0.007199844345450401,0.0,0.11617875099182129,0.0025770736392587423,0.01532970555126667,0.0031699109822511673,0.0,0.01435094978660345,0.0004224469303153455,0.005382872652262449,0.0,0.025813354179263115,0.0008990166825242341,0.00020560022676363587,0.0028817877173423767,0.0,0.01071243081241846,0.8223189115524292,0.04878201708197594,0.06620168685913086,0.007199844345450401,0.11617875099182129,0.01435094978660345,0.025813354179263115,0.01071243081241846
00_010617.wav,0.15070317685604095,0.3944338262081146,0.507012665271759,0.0,0.03125673905014992,0.02438543550670147,0.003837220137938857,0.004639605060219765,0.0,0.058672089129686356,0.025082537904381752,0.2285427302122116,0.1258297860622406,0.0,0.004197406582534313,0.0014270484680309892,0.004215117543935776,0.0031466681975871325,0.0,0.0014039035886526108,0.0009499903535470366,0.00280535570345819,0.0,0.007334912195801735,0.002050727605819702,0.0019474589498713613,0.0009612637804821134,0.0,0.00323582929559052,0.507012665271759,0.03125673905014992,0.058672089129686356,0.2285427302122116,0.004215117543935776,0.00280535570345819,0.007334912195801735,0.00323582929559052
00_010710.wav,0.1094646006822586,0.4889165163040161,0.5407646894454956,0.0,0.011200061067938805,0.01436609961092472,0.0011264674831181765,0.006177322473376989,0.0,0.03431674465537071,0.0004821352194994688,0.0053230952471494675,0.0013953268062323332,0.0,0.26801303029060364,0.007365858647972345,0.0015288478462025523,0.011326851323246956,0.0,0.00037129875272512436,0.0032742428593337536,0.0024607263039797544,0.0,0.1682072877883911,0.0027601360343396664,0.004083771724253893,0.0011280879843980074,0.0,0.0028685994911938906,0.5407646894454956,0.01436609961092472,0.03431674465537071,0.0053230952471494675,0.26801303029060364,0.0032742428593337536,0.1682072877883911,0.0028685994911938906
03_000041.wav,0.006280147470533848,0.22798500955104828,0.032365888357162476,0.0,0.015681879594922066,0.001092028571292758,7.358477887464687e-06,0.007082696072757244,0.0,0.0038780607283115387,0.00019239138055127114,0.0016429612878710032,0.0008340778294950724,0.0,0.32875192165374756,0.2750420570373535,0.8869867324829102,0.019685303792357445,0.0,0.015632783994078636,0.013559470884501934,0.005454198457300663,0.0,0.2646164298057556,0.1593598872423172,0.003180429106578231,0.05073116719722748,0.0,0.003045600140467286,0.22798500955104828,0.015681879594922066,0.0038780607283115387,0.0016429612878710032,0.8869867324829102,0.015632783994078636,0.2646164298057556,0.003045600140467286
03_000076.wav,0.07038098573684692,0.27400049567222595,0.4514407515525818,0.0,0.007045523263514042,0.0015702085802331567,0.00037747417809441686,0.00244364095851779,0.0,0.015577519312500954,0.0002661718463059515,0.0010449622059240937,0.0006292766775004566,0.0,0.36224454641342163,0.00946796778589487,0.786491334438324,0.008300179615616798,0.0,0.004041822161525488,0.0009143709321506321,0.0007246918976306915,0.0,0.058640576899051666,0.10371828079223633,0.0007964426768012345,0.005248388275504112,0.0,0.004943594336509705,0.4514407515525818,0.007045523263514042,0.015577519312500954,0.0010449622059240937,0.786491334438324,0.004041822161525488,0.10371828079223633,0.004943594336509705
03_000119.wav,0.2695586383342743,0.021025732159614563,0.32109206914901733,0.0,0.5909819006919861,0.017747104167938232,0.002481701783835888,0.004164352081716061,0.0,0.05687138810753822,0.004988804459571838,0.10306868702173233,0.16167278587818146,0.0,0.0009083810145966709,4.628572060028091e-05,5.133603553986177e-05,0.0005629147053696215,0.0,0.0003774138167500496,3.5777047742158175e-05,0.0022088459227234125,0.0,0.00240549398586154,0.0002099911798723042,2.2270525732892565e-05,0.00028834358090534806,0.0,0.0021252487786114216,0.32109206914901733,0.5909819006919861,0.05687138810753822,0.16167278587818146,0.0009083810145966709,0.0022088459227234125,0.00240549398586154,0.0021252487786114216
03_000157.wav,0.08938097208738327,0.1510692536830902,0.18674525618553162,0.0,0.08107125014066696,0.0791437178850174,0.020008817315101624,0.02705262042582035,0.0,0.14330604672431946,0.017588814720511436,0.10654127597808838,0.01980776898562908,0.0,0.20802843570709229,0.022143760696053505,0.013308602385222912,0.02811414748430252,0.0,0.03103315271437168,0.01727411150932312,0.01993357576429844,0.0,0.22532637417316437,0.002850362565368414,0.008555480279028416,0.0029749434906989336,0.0,0.06344354897737503,0.18674525618553162,0.08107125014066696,0.14330604672431946,0.10654127597808838,0.20802843570709229,0.03103315271437168,0.22532637417316437,0.06344354897737503
03_000188.wav,0.12641851603984833,0.3017159104347229,0.6824390292167664,0.0,0.10074188560247421,0.002518337918445468,0.0042042299173772335,0.010031712241470814,0.0,0.060172077268362045,0.0028023840859532356,0.015203798189759254,0.005750306416302919,0.0,0.011197958141565323,0.0036967224441468716,0.015792973339557648,0.004958623554557562,0.0,0.017345400527119637,0.0016228947788476944,0.0069266208447515965,0.0,0.0018529680091887712,0.002035341691225767,0.0029103432316333055,0.001176040736027062,0.0,0.007263043895363808,0.6824390292167664,0.10074188560247421,0.060172077268362045,0.015203798189759254,0.015792973339557648,0.017345400527119637,0.0029103432316333055,0.007263043895363808
03_000215.wav,0.17834854125976562,0.08841623365879059,0.8465821743011475,0.0,0.11226401478052139,0.47547170519828796,0.014793312177062035,0.06337755918502808,0.0,0.024286678060889244,0.0014509273460134864,0.0037875021807849407,0.005396499764174223,0.0,0.0011528725735843182,0.0021835474763065577,0.04354292154312134,0.004386291839182377,0.0,0.0005274161812849343,0.00022123547387309372,0.01567865163087845,0.0,0.013939792290329933,0.00013060696073807776,0.00044397293822839856,0.0006262438837438822,0.0,0.0013096960028633475,0.8465821743011475,0.47547170519828796,0.024286678060889244,0.005396499764174223,0.04354292154312134,0.01567865163087845,0.013939792290329933,0.0013096960028633475
03_000230.wav,0.15025871992111206,0.2009739875793457,0.525479793548584,0.0,0.0005620703450404108,0.011425172910094261,0.0005421640234999359,0.013755659572780132,0.0,0.02083119936287403,8.954267286753748e-06,0.0005897373193874955,7.80711488914676e-05,0.0,0.0814036950469017,0.06141718104481697,0.7764852643013,0.000244797149207443,0.0,0.004462007433176041,0.0036063408479094505,0.010362374596297741,0.0,0.003483670996502042,0.0008549496997147799,0.00035430898424237967,0.00018929436919279397,0.0,0.004114127717912197,0.525479793548584,0.013755659572780132,0.02083119936287403,0.0005897373193874955,0.7764852643013,0.010362374596297741,0.003483670996502042,0.004114127717912197
03_000266.wav,0.10050050914287567,0.2471235990524292,0.6667569875717163,0.0,0.053367357701063156,0.01360449567437172,0.0021527372300624847,0.026976199820637703,0.0,0.1499742716550827,0.0034981751814484596,0.03212135285139084,0.02344007045030594,0.0,0.004407765343785286,0.002639317885041237,0.011419386602938175,0.01052379235625267,0.0,0.0017579043051227927,0.004168872721493244,0.010362155735492706,0.0,0.004291761200875044,0.011141397058963776,0.003462002146989107,0.0024700001813471317,0.0,0.0061494107358157635,0.6667569875717163,0.053367357701063156,0.1499742716550827,0.03212135285139084,0.011419386602938175,0.010362155735492706,0.011141397058963776,0.0061494107358157635
03_000377.wav,0.05789684131741524,0.29768458008766174,0.4319080114364624,0.0,0.05844564735889435,0.011040318757295609,0.04378874599933624,0.021411119028925896,0.0,0.33981356024742126,0.007433170918375254,0.0697101503610611,0.011361120268702507,0.0,0.0372144915163517,0.021211525425314903,0.02945064939558506,0.03334057331085205,0.0,0.0015638802433386445,0.0032113322522491217,0.009394931606948376,0.0,0.46620675921440125,0.006947911810129881,0.05491768941283226,0.005101020447909832,0.0,0.0030388380400836468,0.4319080114364624,0.05844564735889435,0.33981356024742126,0.0697101503610611,0.0372144915163517,0.009394931606948376,0.46620675921440125,0.0030388380400836468
03_000463.wav,0.24734258651733398,0.33359694480895996,0.09030284732580185,0.0,0.018306851387023926,0.010756246745586395,0.0027859725523740053,0.030227793380618095,0.0,0.18532788753509521,0.0017494139028713107,0.01646815426647663,0.009786522015929222,0.0,0.3498959541320801,0.04813762754201889,0.5135296583175659,0.011262496933341026,0.0,0.009885906241834164,0.01625044271349907,0.0035285039339214563,0.0,0.045214854180812836,0.06376564502716064,0.013395709916949272,0.001378701301291585,0.0,0.012977826409041882,0.33359694480895996,0.030227793380618095,0.18532788753509521,0.01646815426647663,0.5135296583175659,0.01625044271349907,0.06376564502716064,0.012977826409041882
