audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
05_002770.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277144432067871,0.019821524620056152,0.09076062589883804,0.007759138476103544,0.4086751639842987,0.1649705022573471,0.262789249420166,0.08078993111848831
05_003033.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3744962513446808,0.056221745908260345,0.011909730732440948,0.04105105996131897,0.40182173252105713,0.18801537156105042,0.9692716002464294,0.006529457867145538
05_003115.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863505482673645,0.1517382562160492,0.1496959775686264,0.07033133506774902,0.07313323020935059,0.020898006856441498,0.2213953137397766,0.012511048465967178
05_003241.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789342761039734,0.039500873535871506,0.04210243001580238,0.04117376357316971,0.2564866542816162,0.490335613489151,0.9330351948738098,0.046006716787815094
05_010307.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46337947249412537,0.1045721098780632,0.03717930614948273,0.03154051676392555,0.2888406813144684,0.2772849202156067,0.5767285227775574,0.011683603748679161
05_010351.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214490175247192,0.12761542201042175,0.02108355052769184,0.14329716563224792,0.45319297909736633,0.27456390857696533,0.8062688112258911,0.007800066377967596
05_010410.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56705242395401,0.05704647675156593,0.13669085502624512,0.010810332372784615,0.37597325444221497,0.07670874893665314,0.5066502094268799,0.0014772318536415696
05_010416.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885695457458496,0.6692126989364624,0.01608584076166153,0.12258533388376236,0.058019883930683136,0.024611370638012886,0.027851726859807968,0.003490712959319353
05_010428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758448541164398,0.05490203946828842,0.520603358745575,0.011254796758294106,0.05398375540971756,0.4562961757183075,0.3508652150630951,0.08970429748296738
05_010479.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694948315620422,0.10063013434410095,0.29025188088417053,0.02388237603008747,0.23483920097351074,0.219105064868927,0.7687826156616211,0.004727324936538935
05_010547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393824696540833,0.01546861045062542,0.07103190571069717,0.035071492195129395,0.33579954504966736,0.04647623002529144,0.8287807703018188,0.0034906244836747646
05_010634.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626116156578064,0.0714704766869545,0.0363943912088871,0.13923828303813934,0.263541042804718,0.5209420323371887,0.6893890500068665,0.017762238159775734
05_010730.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769504904747009,0.6395518183708191,0.03922313079237938,0.14244897663593292,0.034616388380527496,0.0023703868500888348,0.012211065739393234,0.004089842084795237
06_000013.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834690451622009,0.0241952296346426,0.06458398699760437,0.08082450926303864,0.17543692886829376,0.011465182527899742,0.20562757551670074,0.015645496547222137
06_000031.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317230701446533,0.014603843912482262,0.10523378103971481,0.0233951173722744,0.3576115369796753,0.12342376261949539,0.933190643787384,0.0030173626728355885
06_000048.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18082499504089355,0.007792385295033455,0.0732559859752655,0.012288529425859451,0.19565194845199585,0.02306390553712845,0.9553664326667786,0.16977229714393616
06_000050.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13876782357692719,0.008507045917212963,0.042502231895923615,0.007080321200191975,0.23587843775749207,0.19679869711399078,0.943774402141571,0.03889906406402588
06_000069.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30080682039260864,0.025054801255464554,0.21304872632026672,0.015920989215373993,0.4416644871234894,0.3679488003253937,0.8897775411605835,0.02084243670105934
06_000088.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123793065547943,0.018833769485354424,0.11515649408102036,0.0038579292595386505,0.033935267478227615,0.02666144259274006,0.8538112640380859,0.06462185829877853
06_000125.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401646733283997,0.03319399058818817,0.051267966628074646,0.034425970166921616,0.41546547412872314,0.25291433930397034,0.9291867017745972,0.0018624371150508523
06_000150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774505376815796,0.0037435516715049744,0.003953235223889351,0.013402699492871761,0.11788871884346008,0.06346950680017471,0.9701877236366272,0.000797160086221993
06_000196.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44993871450424194,0.037421297281980515,0.1410508006811142,0.03942140191793442,0.30004099011421204,0.12025752663612366,0.7568284273147583,0.07737415283918381
06_000307.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077386885881424,0.007507991511374712,0.1515124887228012,0.0022484492510557175,0.30514681339263916,0.1535959243774414,0.9820167422294617,0.028226474300026894
06_000317.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18975311517715454,0.0024927931372076273,0.008215740323066711,0.002269099000841379,0.02341337874531746,0.10825729370117188,0.9993911385536194,0.01940234564244747
06_000334.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2493322491645813,0.010005608201026917,0.13479286432266235,0.0027639383915811777,0.2800997495651245,0.05049167945981026,0.9283933639526367,0.004368458408862352
06_000356.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458510458469391,0.008898544125258923,0.02578757144510746,0.003194787772372365,0.13064824044704437,0.03384745866060257,0.9853963255882263,0.027731360867619514
06_000413.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619456648826599,0.05762817710638046,0.5173260569572449,0.002494458807632327,0.2345781773328781,0.1253952533006668,0.7578098177909851,0.0315253809094429
06_000535.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20909623801708221,0.0074340226128697395,0.1808510273694992,0.0024813467171043158,0.02449643611907959,0.010415973141789436,0.883806049823761,0.2025160789489746
06_000546.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257007300853729,0.02715461701154709,0.0289290938526392,0.048084795475006104,0.09147961437702179,0.015084920451045036,0.9458743333816528,0.00520900497213006
06_000559.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19551751017570496,0.10012757033109665,0.386380136013031,0.019854914397001266,0.15576566755771637,0.058784615248441696,0.6996635794639587,0.09496769309043884
06_000579.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19421672821044922,0.0042737736366689205,0.026773879304528236,0.06794649362564087,0.10424965620040894,0.07509548217058182,0.9460681080818176,0.05649912357330322
06_000583.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156584948301315,0.0001738153659971431,0.0010411657858639956,0.000868373375851661,0.013586925342679024,0.07177218049764633,0.9999457597732544,0.0027619129978120327
06_000619.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849373817443848,0.10123203694820404,0.23236502707004547,0.0557868592441082,0.193856880068779,0.01628256030380726,0.5128390789031982,0.03957003355026245
06_000646.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13130919635295868,0.0074418759904801846,0.03699011355638504,0.015401612967252731,0.10930710285902023,0.04803057387471199,0.9809391498565674,0.02095011994242668
06_000650.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677221417427063,0.19528792798519135,0.20221677422523499,0.11695396155118942,0.12710139155387878,0.04465295374393463,0.24441757798194885,0.004402059596031904
06_000742.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904897212982178,0.20739240944385529,0.14472727477550507,0.02464110404253006,0.12003714591264725,0.018839774653315544,0.04098501056432724,0.00034609329304657876
06_000749.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34894415736198425,0.003073647618293762,0.0913873165845871,0.006953275762498379,0.09955242276191711,0.039424166083335876,0.9662573337554932,0.001635835156776011
06_000768.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459262132644653,0.06338636577129364,0.16069789230823517,0.04009975492954254,0.35292452573776245,0.15085208415985107,0.9065163135528564,0.0038318163715302944
06_000806.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517026960849762,0.09374009072780609,0.3132430613040924,0.044534698128700256,0.05032355710864067,0.010292981751263142,0.3157164454460144,0.015559062361717224
06_000849.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559492349624634,0.18177856504917145,0.24143898487091064,0.05883578211069107,0.24324744939804077,0.031161507591605186,0.41130557656288147,0.010462176986038685
06_000871.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20875033736228943,0.006177486851811409,0.043543536216020584,0.0042782858945429325,0.020736131817102432,0.00356798293069005,0.9887602925300598,0.0065595051273703575
06_000876.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196200609207153,0.06434015184640884,0.07603523135185242,0.04881913959980011,0.05800304189324379,0.35726678371429443,0.8055064082145691,0.007576301693916321
06_000895.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158648908138275,0.011825655587017536,0.02923668548464775,0.01687195524573326,0.11527839303016663,0.08440907299518585,0.8863759636878967,0.005282293539494276
06_000905.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49659088253974915,0.012343755923211575,0.07755319774150848,0.00788897555321455,0.3585115671157837,0.10725748538970947,0.9024850726127625,0.0031105084344744682
06_000991.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137099981307983,0.07504146546125412,0.025245359167456627,0.036567430943250656,0.08458679914474487,0.01816139928996563,0.03265686705708504,0.018944019451737404
06_001003.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337125688791275,0.02136227674782276,0.06134456396102905,0.006058193743228912,0.3481157720088959,0.04958826303482056,0.8478419184684753,0.0655989870429039
06_001006.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386941373348236,0.00397538160905242,0.07884722948074341,0.004906017333269119,0.07889348268508911,0.03803583234548569,0.9908099174499512,0.034195367246866226
06_001011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165199279785156,0.06064878776669502,0.2191820591688156,0.01244947500526905,0.06485116481781006,0.027374638244509697,0.49645984172821045,0.012470402754843235
06_001045.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21527275443077087,0.0074083274230360985,0.012923943810164928,0.009721703827381134,0.1909322291612625,0.08347945660352707,0.8902000784873962,0.034745536744594574
06_001047.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17661646008491516,0.012010419741272926,0.01999686285853386,0.06510382890701294,0.056249041110277176,0.282197505235672,0.9744147658348083,0.006992803420871496
06_001058.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13819894194602966,0.00527728907763958,0.005582899786531925,0.002418059390038252,0.04625321179628372,0.10712290555238724,0.9845346808433533,0.08998585492372513
06_001066.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18209266662597656,0.007285035215318203,0.019950594753026962,0.00733818206936121,0.0189802348613739,0.10396048426628113,0.9415894746780396,0.0073844874277710915
06_001106.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884214997291565,0.024273227900266647,0.14343911409378052,0.007877925410866737,0.2958914637565613,0.05129358917474747,0.14511257410049438,0.003754986682906747
06_001126.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862547516822815,0.208784818649292,0.006779729388654232,0.03318946436047554,0.010804644785821438,0.009192381985485554,0.009458161890506744,0.013762444257736206
06_001133.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346454381942749,0.0026145766023546457,0.007769403047859669,0.009698053821921349,0.048257503658533096,0.03269627317786217,0.9915772676467896,0.008035050705075264
06_001160.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31097525358200073,0.025573138147592545,0.19071051478385925,0.007943931967020035,0.1543899029493332,0.14718729257583618,0.9242257475852966,0.04267067834734917
06_001170.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18027478456497192,0.015137183479964733,0.009842349216341972,0.030205246061086655,0.9700819849967957,0.08184992522001266,0.21511922776699066,0.002060364233329892
06_001221.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973345518112183,0.15234951674938202,0.16645649075508118,0.055957090109586716,0.0675119087100029,0.021984389051795006,0.45528289675712585,0.01624773070216179
06_001290.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49149900674819946,0.012208188883960247,0.0697106346487999,0.008184308186173439,0.07575544714927673,0.018735690042376518,0.578727662563324,0.06537036597728729
06_001327.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856555104255676,0.008801653981208801,0.009518930688500404,0.005984932649880648,0.07420779019594193,0.05344678461551666,0.9831363558769226,0.005275729112327099
06_001337.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35787054896354675,0.029812030494213104,0.0213545523583889,0.03313471004366875,0.772406280040741,0.31758201122283936,0.6919625997543335,0.008294083178043365
06_001383.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039517402648926,0.012360461987555027,0.01713082753121853,0.05810701102018356,0.7266720533370972,0.110289067029953,0.9072377681732178,0.02075115032494068
06_001394.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224045276641846,0.3809971809387207,0.19632987678050995,0.09077391028404236,0.1117556020617485,0.009490774013102055,0.13384713232517242,0.005384405609220266
06_001478.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781377136707306,0.008291276171803474,0.05542486533522606,0.0018608149839565158,0.05498936027288437,0.08004582673311234,0.9992674589157104,0.003640204668045044
06_001522.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689342141151428,0.6244077682495117,0.6579658389091492,0.03421391546726227,0.06403358280658722,0.016343723982572556,0.021279217675328255,0.0005134283564984798
06_001561.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29379281401634216,0.03907126933336258,0.02229013480246067,0.06644611805677414,0.27658164501190186,0.20185784995555878,0.9090759754180908,0.013204392045736313
06_001562.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33770501613616943,0.0371297262609005,0.13412779569625854,0.028010070323944092,0.0436294823884964,0.024120820686221123,0.8845708966255188,0.08173800259828568
06_001631.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904804348945618,0.5520065426826477,0.6528987884521484,0.04788627848029137,0.0430421344935894,0.00804530642926693,0.0935513824224472,0.0030286142136901617
06_001635.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24586528539657593,0.012621519155800343,0.22493532299995422,0.0008471856126561761,0.12763381004333496,0.1237935870885849,0.9802590608596802,0.006197333335876465
